home_player,away_player,sets,resulthome,resultaway,match_number
Szekulesz Péter,Kapus Ferenc,[],0,3,1
Szekulesz Péter,Pergel János,[],0,3,5
Szekulesz Péter,Muszta Csaba,[],2,3,9
Szekulesz Péter,Nemes György,[],1,3,13
Kollár Tamás,Kapus Ferenc,[],3,0,14
Kollár Tamás,Pergel János,[],1,3,2
Kollár Tamás,Muszta Csaba,[],3,0,6
Kollár Tamás,Nemes György,[],0,3,10
Losonczi Benjamin,Kapus Ferenc,[],3,0,11
Losonczi Benjamin,Pergel János,[],0,3,15
Losonczi Benjamin,Muszta Csaba,[],1,3,3
Losonczi Benjamin,Nemes György,[],1,3,7
Pintér Róbert,Kapus Ferenc,[],3,2,8
Pintér Róbert,Pergel János,[],0,3,12
Pintér Róbert,Muszta Csaba,[],2,3,16
Pintér Róbert,Nemes György,[],0,3,4
