home_player,away_player,sets,resulthome,resultaway,match_number
Novák Balázs János,Petz György,[],3,0,1
Novák Balázs János,Petz László dr.,[],3,2,5
Novák Balázs János,Veress Barna Dániel,[],3,1,9
Novák Balázs János,Kelemen János,[],3,0,13
Tóth Krisztián,Petz György,[],3,0,14
Tóth Krisztián,Petz László dr.,[],1,3,2
Tóth Krisztián,Veress Barna Dániel,[],1,3,6
Tóth Krisztián,Kelemen János,[],3,1,10
Szabó Csilla,Petz György,[],3,0,11
Szabó Csilla,Petz László dr.,[],3,2,15
Szabó Csilla,Veress Barna Dániel,[],1,3,3
Szabó Csilla,Kelemen János,[],3,1,7
Nincs játékos,Petz György,[],0,3,8
Nincs játékos,Petz László dr.,[],0,3,12
Nincs játékos,Veress Barna Dániel,[],0,3,16
Nincs játékos,Kelemen János,[],0,3,4
