home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Padla László,[],3,1,1
Geiger János,Tóth Károly,[],2,3,5
Geiger János,Vitos Klára,[],3,0,9
Geiger János,Szűcs Gergely,[],3,2,13
Kovács Ádám,Padla László,[],3,0,14
Kovács Ádám,Tóth Károly,[],3,0,2
Kovács Ádám,Vitos Klára,[],2,3,6
Kovács Ádám,Szűcs Gergely,[],3,2,10
Juhász-Vedres Sándor ifj.,Padla László,[],3,2,11
Juhász-Vedres Sándor ifj.,Tóth Károly,[],2,3,15
Juhász-Vedres Sándor ifj.,Vitos Klára,[],2,3,3
Juhász-Vedres Sándor ifj.,Szűcs Gergely,[],3,0,7
Juhász-Vedres Sándor,Padla László,[],2,3,8
Juhász-Vedres Sándor,Tóth Károly,[],1,3,12
Juhász-Vedres Sándor,Vitos Klára,[],0,3,16
Juhász-Vedres Sándor,Szűcs Gergely,[],1,3,4
