home_player,away_player,sets,resulthome,resultaway,match_number
Tapaszti Attila,Holecz Barna,"['11-7', '11-4', '11-5']",3,0,1
Tapaszti Attila,Murai Dan Titus,"['11-4', '11-5', '11-4']",3,0,5
Tapaszti Attila,Hercz attila,[],3,2,9
Tapaszti Attila,Szöllősy Gábor,"['13-11', '11-8', '11-5']",3,0,13
Papp Csaba,Holecz Barna,[],3,1,14
Papp Csaba,Murai Dan Titus,[],3,1,2
Papp Csaba,Hercz attila,"['6-11', '11-1', '12-10', '11-7']",3,1,6
Papp Csaba,Szöllősy Gábor,"['6-11', '2-11', '11-8', '9-11']",1,3,10
Zsedényi Csaba,Holecz Barna,[],2,3,11
Zsedényi Csaba,Murai Dan Titus,"['11-6', '11-9', '11-9']",3,0,15
Zsedényi Csaba,Hercz attila,"['13-11', '13-15', '9-11', '8-11']",1,3,3
Zsedényi Csaba,Szöllősy Gábor,[],3,2,7
Tomacsek József,Holecz Barna,"['11-0', '11-4', '10-12', '10-12']",2,3,8
Tomacsek József,Murai Dan Titus,"['11-5', '11-2', '11-2']",3,0,12
Tomacsek József,Hercz attila,[],3,0,16
Tomacsek József,Szöllősy Gábor,[],1,3,4
