home_player,away_player,sets,resulthome,resultaway,match_number
Péntek Tibor,Strobel Soma,[],0,3,1
Péntek Tibor,Szabó József,[],3,1,5
Péntek Tibor,Kovács Szilárd,[],2,3,9
Péntek Tibor,Bali Péter,[],0,3,13
Bercsényi Tibor,Strobel Soma,[],0,3,14
Bercsényi Tibor,Szabó József,[],3,0,2
Bercsényi Tibor,Kovács Szilárd,[],0,3,6
Bercsényi Tibor,Bali Péter,[],0,3,10
Radu Doru,Strobel Soma,[],3,0,11
Radu Doru,Szabó József,[],3,0,15
Radu Doru,Kovács Szilárd,[],3,2,3
Radu Doru,Bali Péter,[],1,3,7
Nógrádi Attila,Strobel Soma,[],0,3,8
Nógrádi Attila,Szabó József,[],2,3,12
Nógrádi Attila,Kovács Szilárd,[],0,3,16
Nógrádi Attila,Bali Péter,[],0,3,4
