home_player,away_player,sets,resulthome,resultaway,match_number
Szabó Miklós,Marsó Vilmos,[],3,0,1
Szabó Miklós,Kirchmayer Richárd,[],3,1,5
Szabó Miklós,Kovács Szilárd,[],3,1,9
Szabó Miklós,Évi Róbert,[],3,2,13
Kocsis Gábor,Marsó Vilmos,[],2,3,14
Kocsis Gábor,Kirchmayer Richárd,[],3,2,2
Kocsis Gábor,Kovács Szilárd,[],3,1,6
Kocsis Gábor,Évi Róbert,[],1,3,10
Nagy Tamás,Marsó Vilmos,[],3,1,11
Nagy Tamás,Kirchmayer Richárd,[],3,0,15
Nagy Tamás,Kovács Szilárd,[],3,0,3
Nagy Tamás,Évi Róbert,[],3,2,7
Szarvas Tamás,Marsó Vilmos,[],3,0,8
Szarvas Tamás,Kirchmayer Richárd,[],3,2,12
Szarvas Tamás,Kovács Szilárd,[],3,0,16
Szarvas Tamás,Évi Róbert,[],3,2,4
