home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Bíró Csaba,[],3,2,1
Lelesz István,Iván János,[],3,0,5
Lelesz István,Sramkó László,[],3,0,9
Lelesz István,Nincs játékos,[],3,0,13
Penczner Endre,Bíró Csaba,[],3,2,14
Penczner Endre,Iván János,[],3,1,2
Penczner Endre,Sramkó László,[],1,3,6
Penczner Endre,Nincs játékos,[],3,0,10
Szimeiszter Csaba,Bíró Csaba,[],0,3,11
Szimeiszter Csaba,Iván János,[],1,3,15
Szimeiszter Csaba,Sramkó László,[],1,3,3
Szimeiszter Csaba,Nincs játékos,[],3,0,7
Pillinger János,Bíró Csaba,[],1,3,8
Pillinger János,Iván János,[],3,1,12
Pillinger János,Sramkó László,[],2,3,16
Pillinger János,Nincs játékos,[],3,0,4
