home_player,away_player,sets,resulthome,resultaway,match_number
Makai Ákos,Rugási László,"['7-11', '3-11', '5-11']",0,3,1
Makai Ákos,Vancsura György,"['11-7', '6-11', '12-10', '14-12']",3,1,5
Makai Ákos,Szőnyi Márta,"['12-10', '11-7', '11-5']",3,0,9
Makai Ákos,Prinyi Csaba,"['4-11', '0-11', '5-11']",0,3,13
Szabó Tamás,Rugási László,"['5-11', '11-4', '9-11', '18-16']",3,2,14
Szabó Tamás,Vancsura György,"['11-5', '11-7', '11-9']",3,0,2
Szabó Tamás,Szőnyi Márta,"['10-12', '11-6', '11-4', '11-4']",3,1,6
Szabó Tamás,Prinyi Csaba,"['8-11', '12-10', '11-4', '12-10']",3,1,10
Órai Dezső,Rugási László,"['11-8', '4-11', '8-11', '2-11']",1,3,11
Órai Dezső,Vancsura György,"['7-11', '8-11', '5-11']",0,3,15
Órai Dezső,Szőnyi Márta,"['7-11', '8-11', '10-12']",0,3,3
Órai Dezső,Prinyi Csaba,"['10-12', '4-11', '6-11']",0,3,7
Németh Tamás,Rugási László,"['5-11', '11-8', '11-5', '11-9']",3,1,8
Németh Tamás,Vancsura György,"['4-11', '11-4', '8-11', '6-11']",1,3,12
Németh Tamás,Szőnyi Márta,"['11-6', '5-11', '11-9', '12-10']",3,1,16
Németh Tamás,Prinyi Csaba,"['6-11', '11-6', '8-11', '7-11']",1,3,4
