home_player,away_player,sets,resulthome,resultaway,match_number
Erdélyi László,Bálint Sándor,[],1,3,1
Erdélyi László,Kertész Gábor,[],2,3,5
Erdélyi László,Kiss György,[],0,3,9
Erdélyi László,Kiss Dániel,[],0,3,13
Sápi Zoltán Dr.,Bálint Sándor,[],2,3,14
Sápi Zoltán Dr.,Kertész Gábor,[],0,3,2
Sápi Zoltán Dr.,Kiss György,[],1,3,6
Sápi Zoltán Dr.,Kiss Dániel,[],0,3,10
Klampár-Leskó Edina,Bálint Sándor,[],2,3,11
Klampár-Leskó Edina,Kertész Gábor,[],0,3,15
Klampár-Leskó Edina,Kiss György,[],3,2,3
Klampár-Leskó Edina,Kiss Dániel,[],1,3,7
Sipos Zoltán,Bálint Sándor,[],3,2,8
Sipos Zoltán,Kertész Gábor,[],3,2,12
Sipos Zoltán,Kiss György,[],0,3,16
Sipos Zoltán,Kiss Dániel,[],2,3,4
