home_player,away_player,sets,resulthome,resultaway,match_number
Barabás Balázs,Évi Róbert,[],3,0,1
Barabás Balázs,Kirchmayer Richárd,[],0,3,5
Barabás Balázs,Szabó József,[],3,0,9
Barabás Balázs,Kovács Szilárd,[],3,0,13
Wurth Sándor,Évi Róbert,[],1,3,14
Wurth Sándor,Kirchmayer Richárd,[],2,3,2
Wurth Sándor,Szabó József,[],3,2,6
Wurth Sándor,Kovács Szilárd,[],3,0,10
Kovács Krisztián,Évi Róbert,[],3,1,11
Kovács Krisztián,Kirchmayer Richárd,[],3,0,15
Kovács Krisztián,Szabó József,[],2,3,3
Kovács Krisztián,Kovács Szilárd,[],3,0,7
Székely László,Évi Róbert,[],2,3,8
Székely László,Kirchmayer Richárd,[],3,0,12
Székely László,Szabó József,[],3,0,16
Székely László,Kovács Szilárd,[],1,3,4
