home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András Ákos,Bábik Zoltán,[],3,2,1
Szabó András Ákos,Stefán Bence,[],3,0,5
Szabó András Ákos,Király Attila,[],3,1,9
Szabó András Ákos,Kancsár Péter,[],3,0,13
Samu Gábor,Bábik Zoltán,[],0,3,14
Samu Gábor,Stefán Bence,[],3,1,2
Samu Gábor,Király Attila,[],3,1,6
Samu Gábor,Kancsár Péter,[],3,0,10
Hegedűs Vince,Bábik Zoltán,[],2,3,11
Hegedűs Vince,Stefán Bence,[],2,3,15
Hegedűs Vince,Király Attila,[],3,0,3
Hegedűs Vince,Kancsár Péter,[],0,3,7
Szabó András,Bábik Zoltán,[],3,2,8
Szabó András,Stefán Bence,[],3,0,12
Szabó András,Király Attila,[],2,3,16
Szabó András,Kancsár Péter,[],2,3,4
