home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor,Pecsenyánszky Márton,[],3,0,1
Klampár Tibor,Varga Gergely,[],3,0,5
Klampár Tibor,Hanyecz Attila,[],3,0,9
Klampár Tibor,Szabó István,[],3,0,13
Barabás Zoltán,Pecsenyánszky Márton,[],3,1,14
Barabás Zoltán,Varga Gergely,[],3,0,2
Barabás Zoltán,Hanyecz Attila,[],0,3,6
Barabás Zoltán,Szabó István,[],3,1,10
Arató János,Pecsenyánszky Márton,[],3,0,11
Arató János,Varga Gergely,[],1,3,15
Arató János,Hanyecz Attila,[],0,3,3
Arató János,Szabó István,[],3,1,7
Szántó Sándor,Pecsenyánszky Márton,[],1,3,8
Szántó Sándor,Varga Gergely,[],0,3,12
Szántó Sándor,Hanyecz Attila,[],2,3,16
Szántó Sándor,Szabó István,[],1,3,4
