home_player,away_player,sets,resulthome,resultaway,match_number
Szétag-Thész Dorottya,Vass Mária,[],2,3,1
Szétag-Thész Dorottya,Jónyer Istvánné,[],3,0,5
Szétag-Thész Dorottya,Nehéz Dezső,[],0,3,9
Szétag-Thész Dorottya,Babicz Mihály,[],0,3,13
Szétag Attila,Vass Mária,[],3,0,14
Szétag Attila,Jónyer Istvánné,[],3,1,2
Szétag Attila,Nehéz Dezső,[],3,2,6
Szétag Attila,Babicz Mihály,[],2,3,10
Makai Ákos,Vass Mária,[],3,2,11
Makai Ákos,Jónyer Istvánné,[],3,0,15
Makai Ákos,Nehéz Dezső,[],0,3,3
Makai Ákos,Babicz Mihály,[],1,3,7
Sági László dr.,Vass Mária,[],3,0,8
Sági László dr.,Jónyer Istvánné,[],3,1,12
Sági László dr.,Nehéz Dezső,[],3,0,16
Sági László dr.,Babicz Mihály,[],1,3,4
