home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Krebs  Levente,[],3,1,1
Kricsfalusy Kornél,Vida Dávid,[],0,3,5
Kricsfalusy Kornél,Keresztény Ádám,[],0,3,9
Kricsfalusy Kornél,Hajdu Ákos,[],3,1,13
Kőszegi Dániel,Krebs  Levente,[],2,3,14
Kőszegi Dániel,Vida Dávid,[],0,3,2
Kőszegi Dániel,Keresztény Ádám,[],3,1,6
Kőszegi Dániel,Hajdu Ákos,[],3,0,10
Serfel Norbert,Krebs  Levente,[],2,3,11
Serfel Norbert,Vida Dávid,[],0,3,15
Serfel Norbert,Keresztény Ádám,[],3,1,3
Serfel Norbert,Hajdu Ákos,[],3,2,7
Balogh József,Krebs  Levente,[],2,3,8
Balogh József,Vida Dávid,[],1,3,12
Balogh József,Keresztény Ádám,[],2,3,16
Balogh József,Hajdu Ákos,[],3,1,4
