home_player,away_player,sets,resulthome,resultaway,match_number
Bella Balázs,Borbély Zoltán,"['8-11', '10-12', '11-7', '11-4']",2,3,1
Bella Balázs,Szőts Viktor,"['11-13', '11-5', '11-9', '10-12']",3,2,5
Bella Balázs,Borbély János,"['9-11', '8-11', '11-7', '4-11']",1,3,9
Bella Balázs,Szemendri Sándor,"['5-11', '5-11', '8-11']",0,3,13
Jónás Péter,Borbély Zoltán,"['3-11', '11-7', '14-12', '3-11']",2,3,14
Jónás Péter,Szőts Viktor,"['4-11', '11-7', '3-11', '7-11']",1,3,2
Jónás Péter,Borbély János,"['9-11', '6-11', '9-11']",0,3,6
Jónás Péter,Szemendri Sándor,"['3-11', '4-11', '11-8', '8-11']",1,3,10
Angyal Bettina,Borbély Zoltán,"['7-11', '8-11', '6-11']",0,3,11
Angyal Bettina,Szőts Viktor,"['7-11', '5-11', '3-11']",0,3,15
Angyal Bettina,Borbély János,"['8-11', '11-7', '11-3', '8-11']",2,3,3
Angyal Bettina,Szemendri Sándor,"['12-10', '7-11', '10-12', '9-11']",1,3,7
Horváth Roland,Borbély Zoltán,"['8-11', '12-10', '11-8', '11-9']",3,1,8
Horváth Roland,Szőts Viktor,"['9-11', '3-11', '7-11']",0,3,12
Horváth Roland,Borbély János,"['8-11', '6-11', '8-11']",0,3,16
Horváth Roland,Szemendri Sándor,"['7-11', '9-11', '7-11']",0,3,4
