home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Makk Zsolt,[],3,0,1
Bódis Attila,Somogyi Blanka,[],3,1,5
Bódis Attila,Georgopulosz Vaszilisz,[],3,1,9
Bódis Attila,Ondré János,[],1,3,13
Csiszár Gábor,Makk Zsolt,[],3,0,14
Csiszár Gábor,Somogyi Blanka,[],3,0,2
Csiszár Gábor,Georgopulosz Vaszilisz,[],3,1,6
Csiszár Gábor,Ondré János,[],3,1,10
Bódis Ádám,Makk Zsolt,[],3,0,11
Bódis Ádám,Somogyi Blanka,[],3,0,15
Bódis Ádám,Georgopulosz Vaszilisz,[],3,0,3
Bódis Ádám,Ondré János,[],3,1,7
Tóth Attila,Makk Zsolt,[],1,3,8
Tóth Attila,Somogyi Blanka,[],3,2,12
Tóth Attila,Georgopulosz Vaszilisz,[],3,0,16
Tóth Attila,Ondré János,[],2,3,4
