home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András,Krebs  Levente,[],2,3,1
Szabó András,Vida Dávid,[],0,3,5
Szabó András,Keresztény Ádám,[],2,3,9
Szabó András,Castillo-Hoós Marcell,[],1,3,13
Pató Gábor,Krebs  Levente,[],1,3,14
Pató Gábor,Vida Dávid,[],0,3,2
Pató Gábor,Keresztény Ádám,[],1,3,6
Pató Gábor,Castillo-Hoós Marcell,[],1,3,10
Zubonyai János,Krebs  Levente,[],1,3,11
Zubonyai János,Vida Dávid,[],1,3,15
Zubonyai János,Keresztény Ádám,[],0,3,3
Zubonyai János,Castillo-Hoós Marcell,[],0,3,7
Bártfai Zsombor Pál,Krebs  Levente,[],0,3,8
Bártfai Zsombor Pál,Vida Dávid,[],0,3,12
Bártfai Zsombor Pál,Keresztény Ádám,[],0,3,16
Bártfai Zsombor Pál,Castillo-Hoós Marcell,[],3,0,4
