home_player,away_player,sets,resulthome,resultaway,match_number
Hatfaludi Péter,Hachbold Tamás,[],0,3,1
Hatfaludi Péter,Koppány György,[],1,3,5
Hatfaludi Péter,Kardos Géza,[],0,3,9
Hatfaludi Péter,Nagy Gábor Zsolt,[],1,3,13
Castillo-Hoós Carina,Hachbold Tamás,[],3,2,14
Castillo-Hoós Carina,Koppány György,[],1,3,2
Castillo-Hoós Carina,Kardos Géza,[],0,3,6
Castillo-Hoós Carina,Nagy Gábor Zsolt,[],0,3,10
Vancsura György,Hachbold Tamás,[],2,3,11
Vancsura György,Koppány György,[],3,2,15
Vancsura György,Kardos Géza,[],0,3,3
Vancsura György,Nagy Gábor Zsolt,[],0,3,7
Nagy Ferenc,Hachbold Tamás,[],1,3,8
Nagy Ferenc,Koppány György,[],2,3,12
Nagy Ferenc,Kardos Géza,[],1,3,16
Nagy Ferenc,Nagy Gábor Zsolt,[],0,3,4
