home_player,away_player,sets,resulthome,resultaway,match_number
Cserepi Ferenc,Szakály Áron,[],2,3,1
Cserepi Ferenc,Eduardo Charters,[],1,3,5
Cserepi Ferenc,Wiener Gábor,[],3,2,9
Cserepi Ferenc,Kovács Tamás,[],2,3,13
Hatházi Árpád,Szakály Áron,[],0,3,14
Hatházi Árpád,Eduardo Charters,[],1,3,2
Hatházi Árpád,Wiener Gábor,[],0,3,6
Hatházi Árpád,Kovács Tamás,[],1,3,10
Hegedűs László,Szakály Áron,[],1,3,11
Hegedűs László,Eduardo Charters,[],3,0,15
Hegedűs László,Wiener Gábor,[],1,3,3
Hegedűs László,Kovács Tamás,[],3,0,7
Raksányi Géza,Szakály Áron,[],3,2,8
Raksányi Géza,Eduardo Charters,[],3,1,12
Raksányi Géza,Wiener Gábor,[],3,2,16
Raksányi Géza,Kovács Tamás,[],3,1,4
