home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Rugási László,"['11-6', '11-9', '8-11', '11-2']",3,1,1
Kávássy Lóránd,Szőnyi Márta,"['11-6', '11-7', '6-11', '11-4']",3,1,5
Kávássy Lóránd,Vancsura György,"['9-11', '11-7', '11-7', '8-11']",3,2,9
Kávássy Lóránd,Prinyi Csaba,"['5-11', '13-11', '7-11', '16-14']",2,3,13
Populás György,Rugási László,"['4-11', '10-12', '3-11']",0,3,14
Populás György,Szőnyi Márta,"['11-8', '10-12', '3-11', '8-11']",1,3,2
Populás György,Vancsura György,"['8-11', '3-11', '15-13', '3-11']",1,3,6
Populás György,Prinyi Csaba,"['8-11', '9-11', '8-11']",0,3,10
Zacher Gizella,Rugási László,"['3-11', '11-4', '6-11', '11-8']",2,3,11
Zacher Gizella,Szőnyi Márta,"['9-11', '11-9', '8-11', '8-11']",1,3,15
Zacher Gizella,Vancsura György,"['11-9', '11-3', '9-11', '11-7']",3,1,3
Zacher Gizella,Prinyi Csaba,"['10-12', '6-11', '7-11']",0,3,7
Szűcs Krisztián,Rugási László,"['11-8', '5-11', '9-11', '8-11']",1,3,8
Szűcs Krisztián,Szőnyi Márta,"['6-11', '13-11', '11-7', '11-9']",3,1,12
Szűcs Krisztián,Vancsura György,"['11-1', '12-14', '6-11', '3-11']",1,3,16
Szűcs Krisztián,Prinyi Csaba,"['11-9', '11-5', '11-6']",3,0,4
