home_player,away_player,sets,resulthome,resultaway,match_number
Gábor Norbert,Forgács László,"['16-14', '12-14', '11-1', '3-11']",3,2,1
Gábor Norbert,Mecenzóf Sándor,"['11-3', '11-3', '11-4']",3,0,5
Gábor Norbert,Tóth Károly,"['13-11', '6-11', '11-8', '11-7']",3,1,9
Gábor Norbert,Szétag Attila,"['13-11', '8-11', '6-11', '11-5']",3,2,13
Papp Sándor,Forgács László,"['11-6', '14-12', '12-10']",3,0,14
Papp Sándor,Mecenzóf Sándor,"['11-5', '11-5', '9-11', '12-10']",3,1,2
Papp Sándor,Tóth Károly,"['11-9', '11-8', '7-11', '12-10']",3,1,6
Papp Sándor,Szétag Attila,"['11-5', '9-11', '4-11', '11-8']",2,3,10
Gut József,Forgács László,"['13-11', '13-11', '11-6']",3,0,11
Gut József,Mecenzóf Sándor,"['8-11', '11-4', '4-11', '11-4']",3,2,15
Gut József,Tóth Károly,"['7-11', '5-11', '12-14']",0,3,3
Gut József,Szétag Attila,"['3-11', '7-11', '6-11']",0,3,7
Gut Zoltán,Forgács László,"['11-8', '7-11', '10-12', '6-11']",1,3,8
Gut Zoltán,Mecenzóf Sándor,"['11-8', '5-11', '11-4', '11-6']",3,1,12
Gut Zoltán,Tóth Károly,"['11-4', '5-11', '11-1', '11-5']",3,1,16
Gut Zoltán,Szétag Attila,"['9-11', '11-6', '9-11', '9-11']",1,3,4
