home_player,away_player,sets,resulthome,resultaway,match_number
Bátorfi István dr,Gombos Ákos,[],3,0,1
Bátorfi István dr,Horváth Tamás,[],3,1,5
Bátorfi István dr,Gyuris Alajos Tibor,[],2,3,9
Bátorfi István dr,Juhász László,[],3,1,13
Botyánszki László,Gombos Ákos,[],3,2,14
Botyánszki László,Horváth Tamás,[],3,2,2
Botyánszki László,Gyuris Alajos Tibor,[],2,3,6
Botyánszki László,Juhász László,[],0,3,10
Szalai István,Gombos Ákos,[],3,1,11
Szalai István,Horváth Tamás,[],3,0,15
Szalai István,Gyuris Alajos Tibor,[],0,3,3
Szalai István,Juhász László,[],1,3,7
Keresztury Gábor dr,Gombos Ákos,[],0,3,8
Keresztury Gábor dr,Horváth Tamás,[],0,3,12
Keresztury Gábor dr,Gyuris Alajos Tibor,[],1,3,16
Keresztury Gábor dr,Juhász László,[],0,3,4
