home_player,away_player,sets,resulthome,resultaway,match_number
Szalay József,Katus Ferenc,[],3,2,1
Szalay József,Tóth Attila,[],2,3,5
Szalay József,Tóth Tamás,[],3,1,9
Szalay József,Domonkosi Imre,[],3,1,13
Gábor Benjamin,Katus Ferenc,[],3,1,14
Gábor Benjamin,Tóth Attila,[],3,1,2
Gábor Benjamin,Tóth Tamás,[],2,3,6
Gábor Benjamin,Domonkosi Imre,[],3,2,10
Horváth Tamás,Katus Ferenc,[],3,1,11
Horváth Tamás,Tóth Attila,[],2,3,15
Horváth Tamás,Tóth Tamás,[],0,3,3
Horváth Tamás,Domonkosi Imre,[],3,0,7
Bordás József,Katus Ferenc,[],2,3,8
Bordás József,Tóth Attila,[],3,1,12
Bordás József,Tóth Tamás,[],1,3,16
Bordás József,Domonkosi Imre,[],3,2,4
