home_player,away_player,sets,resulthome,resultaway,match_number
Borsos Csaba,Molnár László,"['12-14', '5-11', '6-11']",0,3,1
Borsos Csaba,Széles Gergely Zoltán,"['5-11', '7-11', '16-14', '8-11']",1,3,5
Borsos Csaba,Szabó Miklós,"['10-12', '10-12', '8-11']",0,3,9
Borsos Csaba,Nagy Zsombor Kristóf,"['11-6', '7-11', '7-11', '5-11']",1,3,13
Szlovák Gábor Attila,Molnár László,"['11-7', '11-2', '7-11', '10-12']",3,2,14
Szlovák Gábor Attila,Széles Gergely Zoltán,"['7-11', '11-5', '5-11', '12-14']",1,3,2
Szlovák Gábor Attila,Szabó Miklós,"['8-11', '2-11', '3-11']",0,3,6
Szlovák Gábor Attila,Nagy Zsombor Kristóf,"['10-12', '5-11', '7-11']",0,3,10
Nagy Zsolt,Molnár László,"['6-11', '5-11', '11-8', '11-8']",3,2,11
Nagy Zsolt,Széles Gergely Zoltán,"['8-11', '11-7', '7-11', '6-11']",1,3,15
Nagy Zsolt,Szabó Miklós,"['8-11', '13-11', '9-11', '7-11']",1,3,3
Nagy Zsolt,Nagy Zsombor Kristóf,"['5-11', '4-11', '11-9', '7-11']",1,3,7
Farkas Milán Károly,Molnár László,"['11-6', '12-14', '6-11', '11-8']",3,2,8
Farkas Milán Károly,Széles Gergely Zoltán,"['11-7', '7-11', '9-11', '11-6']",2,3,12
Farkas Milán Károly,Szabó Miklós,"['17-15', '9-11', '7-11', '12-10']",2,3,16
Farkas Milán Károly,Nagy Zsombor Kristóf,"['12-10', '2-11', '11-6', '12-10']",3,1,4
