home_player,away_player,sets,resulthome,resultaway,match_number
Szalai István,Kelemen János,[],3,0,1
Szalai István,Ásványi Béla,[],3,0,5
Szalai István,Nuridsány Krisztián,[],3,0,9
Szalai István,Nincs játékos,[],3,0,13
Tóth Márta,Kelemen János,[],3,1,14
Tóth Márta,Ásványi Béla,[],3,1,2
Tóth Márta,Nuridsány Krisztián,[],3,1,6
Tóth Márta,Nincs játékos,[],3,0,10
Botár AttilaMarosán Tamás,Kelemen János,[],2,3,11
Botár AttilaMarosán Tamás,Ásványi Béla,[],3,0,15
Botár AttilaMarosán Tamás,Nuridsány Krisztián,[],3,0,3
Botár AttilaMarosán Tamás,Nincs játékos,[],3,0,7
Orosz Ferenc,Kelemen János,[],0,3,8
Orosz Ferenc,Ásványi Béla,[],3,0,12
Orosz Ferenc,Nuridsány Krisztián,[],3,0,16
Orosz Ferenc,Nincs játékos,[],3,0,4
