home_player,away_player,sets,resulthome,resultaway,match_number
Bősz Gábor,Kovács Zoltán,[],3,1,1
Bősz Gábor,Németh Dávid,[],1,3,5
Bősz Gábor,Novothny-Farkas Csaba,[],0,3,9
Bősz Gábor,Csikos Ferenc,[],0,3,13
Tóth Károly,Kovács Zoltán,[],3,0,14
Tóth Károly,Németh Dávid,[],1,3,2
Tóth Károly,Novothny-Farkas Csaba,[],3,2,6
Tóth Károly,Csikos Ferenc,[],0,3,10
Fail György,Kovács Zoltán,[],3,0,11
Fail György,Németh Dávid,[],3,0,15
Fail György,Novothny-Farkas Csaba,[],0,3,3
Fail György,Csikos Ferenc,[],1,3,7
Balog István,Kovács Zoltán,[],3,1,8
Balog István,Németh Dávid,[],0,3,12
Balog István,Novothny-Farkas Csaba,[],1,3,16
Balog István,Csikos Ferenc,[],0,3,4
