home_player,away_player,sets,resulthome,resultaway,match_number
Dudás Balázs dr.,Balogh József,[],3,0,1
Dudás Balázs dr.,Kardos Gyula,[],3,0,5
Dudás Balázs dr.,Kricsfalusy Kornél,[],3,1,9
Dudás Balázs dr.,Horváth Ákos dr,[],3,1,13
Kovács Ádám,Balogh József,[],3,0,14
Kovács Ádám,Kardos Gyula,[],3,0,2
Kovács Ádám,Kricsfalusy Kornél,[],3,0,6
Kovács Ádám,Horváth Ákos dr,[],3,0,10
Szandi Nándor Mihály,Balogh József,[],3,0,11
Szandi Nándor Mihály,Kardos Gyula,[],3,1,15
Szandi Nándor Mihály,Kricsfalusy Kornél,[],2,3,3
Szandi Nándor Mihály,Horváth Ákos dr,[],0,3,7
Vadnai Vince,Balogh József,[],1,3,8
Vadnai Vince,Kardos Gyula,[],3,0,12
Vadnai Vince,Kricsfalusy Kornél,[],2,3,16
Vadnai Vince,Horváth Ákos dr,[],3,0,4
