home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Miklós,Kovács Zoltán,[],3,0,1
Horváth Miklós,Németh Dávid,[],0,3,5
Horváth Miklós,Novothny-Farkas Csaba,[],0,3,9
Horváth Miklós,Csikos Ferenc,[],1,3,13
Pergel János,Kovács Zoltán,[],3,2,14
Pergel János,Németh Dávid,[],3,1,2
Pergel János,Novothny-Farkas Csaba,[],3,1,6
Pergel János,Csikos Ferenc,[],2,3,10
Kapus Ferenc,Kovács Zoltán,[],3,2,11
Kapus Ferenc,Németh Dávid,[],3,2,15
Kapus Ferenc,Novothny-Farkas Csaba,[],3,2,3
Kapus Ferenc,Csikos Ferenc,[],2,3,7
Muszta Csaba,Kovács Zoltán,[],3,2,8
Muszta Csaba,Németh Dávid,[],3,1,12
Muszta Csaba,Novothny-Farkas Csaba,[],1,3,16
Muszta Csaba,Csikos Ferenc,[],0,3,4
