home_player,away_player,sets,resulthome,resultaway,match_number
Pósfai László,Mészáros Bálint,[],1,3,1
Pósfai László,Szabó Miklós,[],2,3,5
Pósfai László,Seszták Dániel,[],0,3,9
Pósfai László,Szarvas Tamás,[],2,3,13
Bonnyainé Varga Éva,Mészáros Bálint,[],1,3,14
Bonnyainé Varga Éva,Szabó Miklós,[],2,3,2
Bonnyainé Varga Éva,Seszták Dániel,[],1,3,6
Bonnyainé Varga Éva,Szarvas Tamás,[],0,3,10
Halász András,Mészáros Bálint,[],3,1,11
Halász András,Szabó Miklós,[],3,0,15
Halász András,Seszták Dániel,[],3,1,3
Halász András,Szarvas Tamás,[],3,1,7
Hertelendy Amadó,Mészáros Bálint,[],3,1,8
Hertelendy Amadó,Szabó Miklós,[],3,0,12
Hertelendy Amadó,Seszták Dániel,[],3,0,16
Hertelendy Amadó,Szarvas Tamás,[],3,1,4
