home_player,away_player,sets,resulthome,resultaway,match_number
Rácz Zoltán,Nincs játékos,[],3,0,1
Rácz Zoltán,Nincs játékos,[],3,0,5
Rácz Zoltán,Nincs játékos,[],3,0,9
Rácz Zoltán,Nincs játékos,[],3,0,13
Szabó András Ákos,Nincs játékos,[],3,0,14
Szabó András Ákos,Nincs játékos,[],3,0,2
Szabó András Ákos,Nincs játékos,[],3,0,6
Szabó András Ákos,Nincs játékos,[],3,0,10
Gulyás Imre,Nincs játékos,[],3,0,11
Gulyás Imre,Nincs játékos,[],3,0,15
Gulyás Imre,Nincs játékos,[],3,0,3
Gulyás Imre,Nincs játékos,[],3,0,7
Bártfai Zsombor Pál,Nincs játékos,[],3,0,8
Bártfai Zsombor Pál,Nincs játékos,[],3,0,12
Bártfai Zsombor Pál,Nincs játékos,[],3,0,16
Bártfai Zsombor Pál,Nincs játékos,[],3,0,4
