home_player,away_player,sets,resulthome,resultaway,match_number
Nguyen Anh Phuong,Dezsényiné Horgos Barbara,[],3,1,1
Nguyen Anh Phuong,Huszár Zoltán,[],3,1,5
Nguyen Anh Phuong,Borbély János,[],3,1,9
Nguyen Anh Phuong,Somogyi Roland,[],3,0,13
Kovács Krisztián,Dezsényiné Horgos Barbara,[],2,3,14
Kovács Krisztián,Huszár Zoltán,[],3,1,2
Kovács Krisztián,Borbély János,[],3,0,6
Kovács Krisztián,Somogyi Roland,[],3,2,10
Tran Trung Kien,Dezsényiné Horgos Barbara,[],1,3,11
Tran Trung Kien,Huszár Zoltán,[],0,3,15
Tran Trung Kien,Borbély János,[],3,0,3
Tran Trung Kien,Somogyi Roland,[],2,3,7
Nguyen Duc Dániel,Dezsényiné Horgos Barbara,[],3,1,8
Nguyen Duc Dániel,Huszár Zoltán,[],3,0,12
Nguyen Duc Dániel,Borbély János,[],3,0,16
Nguyen Duc Dániel,Somogyi Roland,[],3,2,4
