home_player,away_player,sets,resulthome,resultaway,match_number
Xiong Shao,Szűcs Béla,[],2,3,1
Xiong Shao,Urbán Erika,[],3,0,5
Xiong Shao,Várady Ágnes,[],3,1,9
Xiong Shao,Mühl Ágnes,[],1,3,13
Nagy Géza,Szűcs Béla,[],3,0,14
Nagy Géza,Urbán Erika,[],3,0,2
Nagy Géza,Várady Ágnes,[],3,0,6
Nagy Géza,Mühl Ágnes,[],0,3,10
Muzsik János,Szűcs Béla,[],1,3,11
Muzsik János,Urbán Erika,[],2,3,15
Muzsik János,Várady Ágnes,[],0,3,3
Muzsik János,Mühl Ágnes,[],0,3,7
Frecska Sándor,Szűcs Béla,[],1,3,8
Frecska Sándor,Urbán Erika,[],3,1,12
Frecska Sándor,Várady Ágnes,[],3,0,16
Frecska Sándor,Mühl Ágnes,[],0,3,4
