home_player,away_player,sets,resulthome,resultaway,match_number
Nguyen Anh Phuong,Kálmán Pál,[],3,0,1
Nguyen Anh Phuong,Kövér Péter,[],3,1,5
Nguyen Anh Phuong,Visnyánszky Mihály,[],3,0,9
Nguyen Anh Phuong,Czirják Gábor,[],3,0,13
Lőkös Csaba,Kálmán Pál,[],3,2,14
Lőkös Csaba,Kövér Péter,[],3,1,2
Lőkös Csaba,Visnyánszky Mihály,[],1,3,6
Lőkös Csaba,Czirják Gábor,[],3,0,10
Kuli István,Kálmán Pál,[],3,0,11
Kuli István,Kövér Péter,[],3,1,15
Kuli István,Visnyánszky Mihály,[],2,3,3
Kuli István,Czirják Gábor,[],3,2,7
Nguyen Duc Cuong,Kálmán Pál,[],3,0,8
Nguyen Duc Cuong,Kövér Péter,[],3,0,12
Nguyen Duc Cuong,Visnyánszky Mihály,[],3,1,16
Nguyen Duc Cuong,Czirják Gábor,[],3,2,4
