home_player,away_player,sets,resulthome,resultaway,match_number
Hegyi János,Erdélyi László,[],2,3,1
Hegyi János,Fodor Róbert,[],3,0,5
Hegyi János,Kun Lívia,[],2,3,9
Hegyi János,Sipos Zoltán,[],1,3,13
Bartha Zoltán,Erdélyi László,[],3,1,14
Bartha Zoltán,Fodor Róbert,[],3,0,2
Bartha Zoltán,Kun Lívia,[],3,2,6
Bartha Zoltán,Sipos Zoltán,[],0,3,10
Pölöskei András,Erdélyi László,[],3,1,11
Pölöskei András,Fodor Róbert,[],3,0,15
Pölöskei András,Kun Lívia,[],3,0,3
Pölöskei András,Sipos Zoltán,[],0,3,7
Kollát Miklós,Erdélyi László,[],3,2,8
Kollát Miklós,Fodor Róbert,[],3,0,12
Kollát Miklós,Kun Lívia,[],3,1,16
Kollát Miklós,Sipos Zoltán,[],3,2,4
