home_player,away_player,sets,resulthome,resultaway,match_number
Groszmanné Haász Judit,Marossy Dénes,[],0,3,1
Groszmanné Haász Judit,Castillo-Hoós Marcell,[],3,2,5
Groszmanné Haász Judit,Pálfy János Jakab,[],0,3,9
Groszmanné Haász Judit,Karikás Gábor,[],1,3,13
Farkas Zoltán,Marossy Dénes,[],3,0,14
Farkas Zoltán,Castillo-Hoós Marcell,[],3,1,2
Farkas Zoltán,Pálfy János Jakab,[],0,3,6
Farkas Zoltán,Karikás Gábor,[],0,3,10
Plaschil Róbert,Marossy Dénes,[],2,3,11
Plaschil Róbert,Castillo-Hoós Marcell,[],3,1,15
Plaschil Róbert,Pálfy János Jakab,[],1,3,3
Plaschil Róbert,Karikás Gábor,[],1,3,7
Márkus Zoltán,Marossy Dénes,[],0,3,8
Márkus Zoltán,Castillo-Hoós Marcell,[],1,3,12
Márkus Zoltán,Pálfy János Jakab,[],0,3,16
Márkus Zoltán,Karikás Gábor,[],0,3,4
