home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Kapuszta Csaba,[],2,3,1
Kricsfalusy Kornél,Szabó András,[],0,3,5
Kricsfalusy Kornél,Hegedűs Vince,[],0,3,9
Kricsfalusy Kornél,Samu Gábor,[],1,3,13
Balogh József,Kapuszta Csaba,[],0,3,14
Balogh József,Szabó András,[],1,3,2
Balogh József,Hegedűs Vince,[],0,3,6
Balogh József,Samu Gábor,[],0,3,10
Szűcs Károly,Kapuszta Csaba,[],2,3,11
Szűcs Károly,Szabó András,[],0,3,15
Szűcs Károly,Hegedűs Vince,[],2,3,3
Szűcs Károly,Samu Gábor,[],1,3,7
Hachbold Tamás,Kapuszta Csaba,[],1,3,8
Hachbold Tamás,Szabó András,[],3,0,12
Hachbold Tamás,Hegedűs Vince,[],2,3,16
Hachbold Tamás,Samu Gábor,[],3,2,4
