home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen János,Bot László,[],3,2,1
Kelemen János,Metykó László,[],3,0,5
Kelemen János,Visnyánszky Mihály,[],3,2,9
Kelemen János,Czirják Gábor,[],0,3,13
Gárdai Csaba,Bot László,[],3,0,14
Gárdai Csaba,Metykó László,[],3,0,2
Gárdai Csaba,Visnyánszky Mihály,[],1,3,6
Gárdai Csaba,Czirják Gábor,[],3,1,10
Petz László dr.,Bot László,[],3,0,11
Petz László dr.,Metykó László,[],1,3,15
Petz László dr.,Visnyánszky Mihály,[],1,3,3
Petz László dr.,Czirják Gábor,[],1,3,7
Veress Barna Dániel,Bot László,[],3,1,8
Veress Barna Dániel,Metykó László,[],3,0,12
Veress Barna Dániel,Visnyánszky Mihály,[],2,3,16
Veress Barna Dániel,Czirják Gábor,[],3,2,4
