home_player,away_player,sets,resulthome,resultaway,match_number
Bertalan Krisztián,Katona Gábor,[],3,1,1
Bertalan Krisztián,Vágó János,[],3,0,5
Bertalan Krisztián,Grigolopulosz Péter,[],3,1,9
Bertalan Krisztián,Kozák Milán,[],2,3,13
Mecenzóf Sándor,Katona Gábor,[],1,3,14
Mecenzóf Sándor,Vágó János,[],3,1,2
Mecenzóf Sándor,Grigolopulosz Péter,[],3,1,6
Mecenzóf Sándor,Kozák Milán,[],3,1,10
Pataki Bálint Szabolcs,Katona Gábor,[],3,0,11
Pataki Bálint Szabolcs,Vágó János,[],3,0,15
Pataki Bálint Szabolcs,Grigolopulosz Péter,[],3,1,3
Pataki Bálint Szabolcs,Kozák Milán,[],1,3,7
Kelemen Attila,Katona Gábor,[],3,0,8
Kelemen Attila,Vágó János,[],3,0,12
Kelemen Attila,Grigolopulosz Péter,[],3,0,16
Kelemen Attila,Kozák Milán,[],3,1,4
