home_player,away_player,sets,resulthome,resultaway,match_number
Pecsenyánszky István,Weidinger Zsolt,"['9-11', '11-8', '9-11', '14-12']",3,2,1
Pecsenyánszky István,Tódor Attila,"['11-5', '14-12', '5-11', '9-11']",2,3,5
Pecsenyánszky István,Horváth Zoltán,"['11-5', '11-2', '8-11', '11-3']",3,1,9
Pecsenyánszky István,Freund Tamás,"['6-11', '3-11', '10-12']",0,3,13
Tóth Tamás,Weidinger Zsolt,"['11-5', '8-11', '5-11', '8-11']",1,3,14
Tóth Tamás,Tódor Attila,"['12-10', '12-10', '11-9']",3,0,2
Tóth Tamás,Horváth Zoltán,"['8-11', '11-7', '11-6', '11-8']",3,1,6
Tóth Tamás,Freund Tamás,"['5-11', '4-11', '5-11']",0,3,10
Farkas Márton,Weidinger Zsolt,"['11-8', '7-11', '11-8', '11-4']",3,1,11
Farkas Márton,Tódor Attila,"['9-11', '5-11', '12-10', '1-11']",1,3,15
Farkas Márton,Horváth Zoltán,"['11-8', '15-17', '9-11', '11-6']",3,2,3
Farkas Márton,Freund Tamás,"['3-11', '4-11', '5-11']",0,3,7
Sramkó László,Weidinger Zsolt,"['11-9', '11-8', '8-11', '7-11']",3,2,8
Sramkó László,Tódor Attila,"['10-12', '11-8', '10-12', '4-11']",1,3,12
Sramkó László,Horváth Zoltán,"['11-8', '9-11', '11-8', '7-11']",3,2,16
Sramkó László,Freund Tamás,"['5-11', '7-11', '5-11']",0,3,4
