home_player,away_player,sets,resulthome,resultaway,match_number
Katona Gábor,Varga Gergely,[],1,3,1
Katona Gábor,Hanyecz Attila,[],0,3,5
Katona Gábor,Pecsenyánszky Márton,[],2,3,9
Katona Gábor,Kollár Tamás,[],0,3,13
Bercsényi Tibor,Varga Gergely,[],1,3,14
Bercsényi Tibor,Hanyecz Attila,[],2,3,2
Bercsényi Tibor,Pecsenyánszky Márton,[],3,0,6
Bercsényi Tibor,Kollár Tamás,[],0,3,10
Tóbiás Zoltán,Varga Gergely,[],2,3,11
Tóbiás Zoltán,Hanyecz Attila,[],3,1,15
Tóbiás Zoltán,Pecsenyánszky Márton,[],0,3,3
Tóbiás Zoltán,Kollár Tamás,[],0,3,7
Kozák Milán,Varga Gergely,[],1,3,8
Kozák Milán,Hanyecz Attila,[],0,3,12
Kozák Milán,Pecsenyánszky Márton,[],3,1,16
Kozák Milán,Kollár Tamás,[],0,3,4
