home_player,away_player,sets,resulthome,resultaway,match_number
Erdei István,Sári László,[],3,0,1
Erdei István,Szabó József,[],3,1,5
Erdei István,Bundula Csaba dr.,[],3,0,9
Erdei István,Horváth Kálmán,[],1,3,13
Csima Viktor,Sári László,[],1,3,14
Csima Viktor,Szabó József,[],3,1,2
Csima Viktor,Bundula Csaba dr.,[],1,3,6
Csima Viktor,Horváth Kálmán,[],2,3,10
Kovács Zoltán,Sári László,[],2,3,11
Kovács Zoltán,Szabó József,[],3,1,15
Kovács Zoltán,Bundula Csaba dr.,[],1,3,3
Kovács Zoltán,Horváth Kálmán,[],0,3,7
Tóth Krisztián,Sári László,[],1,3,8
Tóth Krisztián,Szabó József,[],1,3,12
Tóth Krisztián,Bundula Csaba dr.,[],3,2,16
Tóth Krisztián,Horváth Kálmán,[],0,3,4
