home_player,away_player,sets,resulthome,resultaway,match_number
Weszelovszky Zoltán,Kelemen József id.,[],3,2,1
Weszelovszky Zoltán,Szőke Ferenc,[],3,1,5
Weszelovszky Zoltán,Kelemen József ifj.,[],3,0,9
Weszelovszky Zoltán,Gulyás István,[],3,2,13
Szendi János,Kelemen József id.,[],1,3,14
Szendi János,Szőke Ferenc,[],1,3,2
Szendi János,Kelemen József ifj.,[],0,3,6
Szendi János,Gulyás István,[],1,3,10
Ferencz Károly,Kelemen József id.,[],2,3,11
Ferencz Károly,Szőke Ferenc,[],0,3,15
Ferencz Károly,Kelemen József ifj.,[],0,3,3
Ferencz Károly,Gulyás István,[],1,3,7
Nincs játékos,Kelemen József id.,[],0,3,8
Nincs játékos,Szőke Ferenc,[],0,3,12
Nincs játékos,Kelemen József ifj.,[],0,3,16
Nincs játékos,Gulyás István,[],0,3,4
