home_player,away_player,sets,resulthome,resultaway,match_number
Csaba Áron,Magyar Éva,[],3,0,1
Csaba Áron,Tar Csaba,[],3,0,5
Csaba Áron,Populás György,[],3,0,9
Csaba Áron,Kávássy Lóránd,[],3,1,13
Juhász László,Magyar Éva,[],3,0,14
Juhász László,Tar Csaba,[],3,1,2
Juhász László,Populás György,[],3,0,6
Juhász László,Kávássy Lóránd,[],3,1,10
Szabó László,Magyar Éva,[],3,1,11
Szabó László,Tar Csaba,[],3,0,15
Szabó László,Populás György,[],3,1,3
Szabó László,Kávássy Lóránd,[],3,0,7
Dudás István,Magyar Éva,[],3,0,8
Dudás István,Tar Csaba,[],2,3,12
Dudás István,Populás György,[],3,1,16
Dudás István,Kávássy Lóránd,[],1,3,4
