home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Ádám,Simon Dániel Gábor,"['3-11', '12-10', '11-7', '11-7']",3,1,1
Bódis Ádám,Szekulesz Péter,"['12-10', '8-11', '11-9', '7-11']",3,2,5
Bódis Ádám,Szabó Miklós,"['5-11', '7-11', '11-5', '5-11']",1,3,9
Bódis Ádám,Takáts Fanni dr.,"['6-11', '14-12', '10-12', '11-7']",2,3,13
Szabó Dénes,Simon Dániel Gábor,"['11-9', '10-12', '4-11', '13-15']",1,3,14
Szabó Dénes,Szekulesz Péter,"['11-9', '11-2', '11-9']",3,0,2
Szabó Dénes,Szabó Miklós,"['12-10', '10-12', '11-13', '7-11']",1,3,6
Szabó Dénes,Takáts Fanni dr.,"['11-9', '9-11', '10-12', '11-9']",2,3,10
Balog Tamás,Simon Dániel Gábor,"['11-8', '11-6', '11-8']",3,0,11
Balog Tamás,Szekulesz Péter,"['11-5', '13-11', '11-7']",3,0,15
Balog Tamás,Szabó Miklós,"['11-5', '11-9', '14-12']",3,0,3
Balog Tamás,Takáts Fanni dr.,"['11-7', '11-9', '11-6']",3,0,7
Borsos András,Simon Dániel Gábor,"['11-5', '8-11', '10-12', '11-6']",3,2,8
Borsos András,Szekulesz Péter,"['9-11', '9-11', '11-5', '11-9']",3,2,12
Borsos András,Szabó Miklós,"['6-11', '12-10', '11-7', '6-11']",2,3,16
Borsos András,Takáts Fanni dr.,"['7-11', '5-11', '11-9', '11-6']",3,2,4
