home_player,away_player,sets,resulthome,resultaway,match_number
Makai Ákos,Rajmon Árpád,"['11-7', '11-5', '13-11']",3,0,1
Makai Ákos,Barabás Balázs,"['6-11', '11-5', '5-11', '11-7']",2,3,5
Makai Ákos,Rajmon Attila,"['9-11', '6-11', '6-11']",0,3,9
Makai Ákos,Sinka Csaba,"['11-0', '11-0', '11-0']",3,0,13
Szabó Tamás,Rajmon Árpád,"['11-2', '11-6', '11-8']",3,0,14
Szabó Tamás,Barabás Balázs,"['11-8', '11-6', '11-5']",3,0,2
Szabó Tamás,Rajmon Attila,"['11-2', '11-6', '11-5']",3,0,6
Szabó Tamás,Sinka Csaba,"['11-8', '11-6', '14-16', '3-11']",3,2,10
Órai Dezső,Rajmon Árpád,"['7-11', '11-8', '11-8', '22-20']",3,1,11
Órai Dezső,Barabás Balázs,"['7-11', '11-5', '8-11', '11-6']",2,3,15
Órai Dezső,Rajmon Attila,"['11-8', '11-9', '7-11', '11-8']",3,1,3
Órai Dezső,Sinka Csaba,"['5-11', '12-10', '11-7', '6-11']",2,3,7
Németh Tamás,Rajmon Árpád,"['11-9', '11-4', '11-5']",3,0,8
Németh Tamás,Barabás Balázs,"['6-11', '9-11', '11-5', '11-6']",2,3,12
Németh Tamás,Rajmon Attila,"['11-7', '11-8', '8-11', '11-6']",3,1,16
Németh Tamás,Sinka Csaba,"['7-11', '16-14', '11-4', '11-5']",3,1,4
