home_player,away_player,sets,resulthome,resultaway,match_number
Pállay Gergely,Király Krisztián,"['4-11', '11-8', '3-11', '8-11']",1,3,1
Pállay Gergely,Borsos Csaba,"['6-11', '10-12', '10-12']",0,3,5
Pállay Gergely,Nagy Zsolt,"['6-11', '6-11', '3-11']",0,3,9
Pállay Gergely,Farkas Milán Károly,"['11-5', '9-11', '11-6', '11-9']",3,1,13
Szabó Attila,Király Krisztián,"['11-8', '11-6', '0-11', '11-8']",3,1,14
Szabó Attila,Borsos Csaba,"['12-10', '6-11', '11-9', '8-11']",2,3,2
Szabó Attila,Nagy Zsolt,"['6-11', '11-4', '11-6', '11-3']",3,1,6
Szabó Attila,Farkas Milán Károly,"['11-5', '6-11', '11-9', '7-11']",3,2,10
Murányi Szilvia Dóra,Király Krisztián,"['10-12', '12-10', '3-11', '7-11']",1,3,11
Murányi Szilvia Dóra,Borsos Csaba,"['12-14', '8-11', '2-11']",0,3,15
Murányi Szilvia Dóra,Nagy Zsolt,"['7-11', '6-11', '11-7', '4-11']",1,3,3
Murányi Szilvia Dóra,Farkas Milán Károly,"['0-11', '11-0', '0-11', '0-11']",1,3,7
Nincs játékos,Király Krisztián,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Borsos Csaba,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Nagy Zsolt,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Farkas Milán Károly,"['0-11', '0-11', '0-11']",0,3,4
