home_player,away_player,sets,resulthome,resultaway,match_number
Botár Attila,Mucsina István,"['11-9', '11-2', '11-1']",3,0,1
Botár Attila,Szabó József,"['11-5', '11-7', '11-8']",3,0,5
Botár Attila,Fábián Ferenc,"['11-6', '11-13', '11-7', '11-6']",3,1,9
Botár Attila,Stirling Tamás dr.,"['11-4', '9-11', '9-11', '8-11']",1,3,13
Szalai István,Mucsina István,"['11-6', '8-11', '11-8', '9-11']",2,3,14
Szalai István,Szabó József,"['11-8', '12-10', '11-4']",3,0,2
Szalai István,Fábián Ferenc,"['11-4', '11-6', '7-11', '13-11']",3,1,6
Szalai István,Stirling Tamás dr.,"['11-6', '11-7', '11-2']",3,0,10
Tóth MártaOrosz Ferenc,Mucsina István,"['11-3', '13-11', '11-6']",3,0,11
Tóth MártaOrosz Ferenc,Szabó József,"['9-11', '11-8', '11-9', '11-13']",3,2,15
Tóth MártaOrosz Ferenc,Fábián Ferenc,"['11-5', '8-11', '11-2', '7-11']",3,2,3
Tóth MártaOrosz Ferenc,Stirling Tamás dr.,"['6-11', '5-11', '7-11']",0,3,7
Marosán Tamás,Mucsina István,"['11-4', '11-3', '11-8']",3,0,8
Marosán Tamás,Szabó József,"['11-7', '11-6', '11-5']",3,0,12
Marosán Tamás,Fábián Ferenc,"['8-11', '11-3', '11-6', '13-11']",3,1,16
Marosán Tamás,Stirling Tamás dr.,"['10-12', '7-11', '7-11']",0,3,4
