home_player,away_player,sets,resulthome,resultaway,match_number
Lányi Kristóf,Nguyen Duc Cuong,[],3,1,1
Lányi Kristóf,Steinbach Roland,[],2,3,5
Lányi Kristóf,Nguyen Anh Phuong,[],1,3,9
Lányi Kristóf,Lőkös Csaba,[],3,2,13
Balogh Zsófia,Nguyen Duc Cuong,[],3,2,14
Balogh Zsófia,Steinbach Roland,[],2,3,2
Balogh Zsófia,Nguyen Anh Phuong,[],3,2,6
Balogh Zsófia,Lőkös Csaba,[],3,1,10
Barabás Balázs,Nguyen Duc Cuong,[],1,3,11
Barabás Balázs,Steinbach Roland,[],0,3,15
Barabás Balázs,Nguyen Anh Phuong,[],3,0,3
Barabás Balázs,Lőkös Csaba,[],1,3,7
Kovács Krisztián,Nguyen Duc Cuong,[],3,2,8
Kovács Krisztián,Steinbach Roland,[],3,2,12
Kovács Krisztián,Nguyen Anh Phuong,[],0,3,16
Kovács Krisztián,Lőkös Csaba,[],3,0,4
