home_player,away_player,sets,resulthome,resultaway,match_number
Szűcs Krisztián,Péntek Tibor,"['11-3', '12-10', '11-8']",3,0,1
Szűcs Krisztián,Szántó Gyula,"['3-11', '10-12', '8-11']",0,3,5
Szűcs Krisztián,Gulyás Imre,"['5-11', '11-9', '4-11', '11-5']",2,3,9
Szűcs Krisztián,Mühl Ágnes,"['12-10', '5-11', '13-11', '11-9']",3,1,13
Katona Gábor,Péntek Tibor,"['5-11', '11-7', '11-8', '7-11']",3,2,14
Katona Gábor,Szántó Gyula,"['5-11', '5-11', '7-11']",0,3,2
Katona Gábor,Gulyás Imre,"['5-11', '7-11', '11-6', '8-11']",1,3,6
Katona Gábor,Mühl Ágnes,"['11-8', '5-11', '3-11', '4-11']",1,3,10
Kávássy Lóránd,Péntek Tibor,"['5-11', '12-10', '11-3', '9-11']",3,2,11
Kávássy Lóránd,Szántó Gyula,"['6-11', '7-11', '6-11']",0,3,15
Kávássy Lóránd,Gulyás Imre,"['5-11', '11-4', '5-11', '11-9']",2,3,3
Kávássy Lóránd,Mühl Ágnes,"['6-11', '8-11', '11-5', '6-11']",1,3,7
Pallagi Zoltán,Péntek Tibor,"['12-14', '14-12', '4-11', '4-11']",1,3,8
Pallagi Zoltán,Szántó Gyula,"['2-11', '3-11', '5-11']",0,3,12
Pallagi Zoltán,Gulyás Imre,"['4-11', '7-11', '9-11']",0,3,16
Pallagi Zoltán,Mühl Ágnes,"['7-11', '8-11', '4-11']",0,3,4
