home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen János,Bárány Attila,[],3,0,1
Kelemen János,Ignácz Bálint,[],3,1,5
Kelemen János,Kovács János,[],0,3,9
Kelemen János,Szabó László,[],3,0,13
Veress Barna Dániel,Bárány Attila,[],3,0,14
Veress Barna Dániel,Ignácz Bálint,[],3,0,2
Veress Barna Dániel,Kovács János,[],3,0,6
Veress Barna Dániel,Szabó László,[],3,0,10
Petz László dr.,Bárány Attila,[],3,1,11
Petz László dr.,Ignácz Bálint,[],0,3,15
Petz László dr.,Kovács János,[],0,3,3
Petz László dr.,Szabó László,[],2,3,7
Petz György,Bárány Attila,[],2,3,8
Petz György,Ignácz Bálint,[],0,3,12
Petz György,Kovács János,[],0,3,16
Petz György,Szabó László,[],0,3,4
