home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Gulyás István,[],3,0,1
Takács  Attila,Dudás István,[],3,2,5
Takács  Attila,Juhász László,[],3,1,9
Takács  Attila,Hagymási András,[],0,3,13
Gyöngyössy György ifj.,Gulyás István,[],2,3,14
Gyöngyössy György ifj.,Dudás István,[],3,1,2
Gyöngyössy György ifj.,Juhász László,[],3,1,6
Gyöngyössy György ifj.,Hagymási András,[],1,3,10
Takács-Szentiványi Ildikó,Gulyás István,[],0,3,11
Takács-Szentiványi Ildikó,Dudás István,[],0,3,15
Takács-Szentiványi Ildikó,Juhász László,[],2,3,3
Takács-Szentiványi Ildikó,Hagymási András,[],0,3,7
Nincs játékos,Gulyás István,[],0,3,8
Nincs játékos,Dudás István,[],0,3,12
Nincs játékos,Juhász László,[],0,3,16
Nincs játékos,Hagymási András,[],0,3,4
