home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András,Populás György,[],3,1,1
Szabó András,Zacher Gizella,[],3,1,5
Szabó András,Kávássy Lóránd,[],0,3,9
Szabó András,Bálint Tamás,[],1,3,13
Kapuszta Csaba,Populás György,[],1,3,14
Kapuszta Csaba,Zacher Gizella,[],0,3,2
Kapuszta Csaba,Kávássy Lóránd,[],2,3,6
Kapuszta Csaba,Bálint Tamás,[],1,3,10
Szabó András Ákos,Populás György,[],0,3,11
Szabó András Ákos,Zacher Gizella,[],0,3,15
Szabó András Ákos,Kávássy Lóránd,[],3,0,3
Szabó András Ákos,Bálint Tamás,[],0,3,7
Molnár Ferenc,Populás György,[],2,3,8
Molnár Ferenc,Zacher Gizella,[],3,0,12
Molnár Ferenc,Kávássy Lóránd,[],0,3,16
Molnár Ferenc,Bálint Tamás,[],0,3,4
