home_player,away_player,sets,resulthome,resultaway,match_number
Bátorfi István dr,Szabó László,[],3,2,1
Bátorfi István dr,Szikora Márton,[],2,3,5
Bátorfi István dr,Dudás István,[],3,1,9
Bátorfi István dr,Szikora Bence,[],1,3,13
Botyánszki László,Szabó László,[],3,1,14
Botyánszki László,Szikora Márton,[],3,0,2
Botyánszki László,Dudás István,[],3,2,6
Botyánszki László,Szikora Bence,[],0,3,10
Abádi Márton,Szabó László,[],3,1,11
Abádi Márton,Szikora Márton,[],3,0,15
Abádi Márton,Dudás István,[],3,0,3
Abádi Márton,Szikora Bence,[],3,1,7
Szalai István,Szabó László,[],3,1,8
Szalai István,Szikora Márton,[],0,3,12
Szalai István,Dudás István,[],1,3,16
Szalai István,Szikora Bence,[],1,3,4
