home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Szabó István,[],3,2,1
Geiger János,Kollár Tamás,[],0,3,5
Geiger János,Pintér Róbert,[],0,3,9
Geiger János,Losonczi Benjamin,[],0,3,13
Juhász-Vedres Sándor,Szabó István,[],0,3,14
Juhász-Vedres Sándor,Kollár Tamás,[],3,2,2
Juhász-Vedres Sándor,Pintér Róbert,[],1,3,6
Juhász-Vedres Sándor,Losonczi Benjamin,[],1,3,10
Halmi István,Szabó István,[],3,1,11
Halmi István,Kollár Tamás,[],2,3,15
Halmi István,Pintér Róbert,[],1,3,3
Halmi István,Losonczi Benjamin,[],1,3,7
Vadnai Vince,Szabó István,[],1,3,8
Vadnai Vince,Kollár Tamás,[],1,3,12
Vadnai Vince,Pintér Róbert,[],0,3,16
Vadnai Vince,Losonczi Benjamin,[],1,3,4
