home_player,away_player,sets,resulthome,resultaway,match_number
Buck György,Kapuszta Csaba,[],3,0,1
Buck György,Pató Gábor,[],3,1,5
Buck György,Molnár Ferenc,[],3,1,9
Buck György,Szabó András,[],3,2,13
Tánczos Attila,Kapuszta Csaba,[],3,1,14
Tánczos Attila,Pató Gábor,[],3,2,2
Tánczos Attila,Molnár Ferenc,[],3,2,6
Tánczos Attila,Szabó András,[],1,3,10
Gyuris Alajos Tibor,Kapuszta Csaba,[],3,2,11
Gyuris Alajos Tibor,Pató Gábor,[],3,1,15
Gyuris Alajos Tibor,Molnár Ferenc,[],3,0,3
Gyuris Alajos Tibor,Szabó András,[],3,0,7
Horváth Tamás,Kapuszta Csaba,[],3,2,8
Horváth Tamás,Pató Gábor,[],3,0,12
Horváth Tamás,Molnár Ferenc,[],3,0,16
Horváth Tamás,Szabó András,[],3,1,4
