home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Pillinger János,[],3,0,1
Szabó László,Penczner Endre,[],3,2,5
Szabó László,Lelesz István,[],3,1,9
Szabó László,Francia Balázs dr.,[],0,3,13
Kádár Péter,Pillinger János,[],3,1,14
Kádár Péter,Penczner Endre,[],3,1,2
Kádár Péter,Lelesz István,[],1,3,6
Kádár Péter,Francia Balázs dr.,[],1,3,10
Szabó Gergely,Pillinger János,[],0,3,11
Szabó Gergely,Penczner Endre,[],3,1,15
Szabó Gergely,Lelesz István,[],1,3,3
Szabó Gergely,Francia Balázs dr.,[],0,3,7
Pályi Attila,Pillinger János,[],3,0,8
Pályi Attila,Penczner Endre,[],3,0,12
Pályi Attila,Lelesz István,[],3,2,16
Pályi Attila,Francia Balázs dr.,[],1,3,4
