home_player,away_player,sets,resulthome,resultaway,match_number
Baczakó Károly,Fritz Tamás,"['11-9', '9-11', '11-7', '9-11']",3,2,1
Baczakó Károly,Ungvári László,"['9-11', '7-11', '7-11']",0,3,5
Baczakó Károly,Bencsik Gábor,"['11-7', '10-12', '11-13', '14-12']",3,2,9
Baczakó Károly,Tóth Jánosné,"['5-11', '6-11', '6-11']",0,3,13
Bundula Csaba dr.,Fritz Tamás,"['11-5', '9-11', '9-11', '8-11']",1,3,14
Bundula Csaba dr.,Ungvári László,"['11-7', '11-8', '13-11']",3,0,2
Bundula Csaba dr.,Bencsik Gábor,"['9-11', '11-2', '11-3', '11-5']",3,1,6
Bundula Csaba dr.,Tóth Jánosné,"['11-4', '12-10', '5-11', '7-11']",2,3,10
Sári László,Fritz Tamás,"['11-9', '11-7', '9-11', '11-1']",3,1,11
Sári László,Ungvári László,"['11-9', '11-2', '12-10']",3,0,15
Sári László,Bencsik Gábor,"['11-9', '11-3', '11-5']",3,0,3
Sári László,Tóth Jánosné,"['11-8', '9-11', '10-12', '7-11']",1,3,7
Lőrincz Attila,Fritz Tamás,"['11-4', '11-9', '11-7']",3,0,8
Lőrincz Attila,Ungvári László,"['11-6', '11-7', '8-11', '11-7']",3,1,12
Lőrincz Attila,Bencsik Gábor,"['11-6', '11-9', '11-9']",3,0,16
Lőrincz Attila,Tóth Jánosné,"['11-9', '11-3', '11-8']",3,0,4
