home_player,away_player,sets,resulthome,resultaway,match_number
Török Attila,Kovács BarnabásMészáros Péter Pál,"['11-3', '11-5', '11-5']",3,0,1
Török Attila,Bakó Endre,"['9-11', '11-8', '11-13', '11-8']",3,2,5
Török Attila,Zlotov Viktor,"['11-8', '8-11', '12-10', '9-11']",3,2,9
Török Attila,Simon Dávid,"['11-7', '9-11', '11-3', '13-11']",3,1,13
Lázár Zsolt,Kovács BarnabásMészáros Péter Pál,"['11-9', '11-2', '11-6']",3,0,14
Lázár Zsolt,Bakó Endre,"['11-5', '1-11', '11-9', '9-11']",2,3,2
Lázár Zsolt,Zlotov Viktor,"['8-11', '11-8', '11-5', '6-11']",2,3,6
Lázár Zsolt,Simon Dávid,"['9-11', '10-12', '12-10', '11-6']",2,3,10
Gulyás István,Kovács BarnabásMészáros Péter Pál,"['5-11', '11-5', '11-9', '4-11']",2,3,11
Gulyás István,Bakó Endre,"['10-12', '6-11', '7-11']",0,3,15
Gulyás István,Zlotov Viktor,"['3-11', '6-11', '11-3', '4-11']",1,3,3
Gulyás István,Simon Dávid,"['7-11', '8-11', '11-9', '5-11']",1,3,7
Tárnok Péter András,Kovács BarnabásMészáros Péter Pál,"['6-11', '11-8', '7-11', '8-11']",1,3,8
Tárnok Péter András,Bakó Endre,"['11-6', '7-11', '9-11', '11-9']",2,3,12
Tárnok Péter András,Zlotov Viktor,"['9-11', '4-11', '8-11']",0,3,16
Tárnok Péter András,Simon Dávid,"['7-11', '11-7', '6-11', '8-11']",1,3,4
