home_player,away_player,sets,resulthome,resultaway,match_number
Bali Péter,Dobi László,[],2,3,1
Bali Péter,Molnár Tibor,[],1,3,5
Bali Péter,Domonkosi Imre,[],3,0,9
Bali Péter,Tóth Tamás,[],3,0,13
Kaszás László,Dobi László,[],3,0,14
Kaszás László,Molnár Tibor,[],3,0,2
Kaszás László,Domonkosi Imre,[],3,0,6
Kaszás László,Tóth Tamás,[],3,0,10
Gárdai Csaba,Dobi László,[],1,3,11
Gárdai Csaba,Molnár Tibor,[],2,3,15
Gárdai Csaba,Domonkosi Imre,[],3,1,3
Gárdai Csaba,Tóth Tamás,[],3,0,7
Méhes Gábor,Dobi László,[],1,3,8
Méhes Gábor,Molnár Tibor,[],3,0,12
Méhes Gábor,Domonkosi Imre,[],3,0,16
Méhes Gábor,Tóth Tamás,[],3,1,4
