home_player,away_player,sets,resulthome,resultaway,match_number
Kuli István,Szandi Nándor Mihály,[],0,3,1
Kuli István,Vadnai Vince,[],2,3,5
Kuli István,Kovács Ádám,[],0,3,9
Kuli István,Dudás Balázs dr.,[],3,2,13
Steinbach Roland,Szandi Nándor Mihály,[],3,1,14
Steinbach Roland,Vadnai Vince,[],3,1,2
Steinbach Roland,Kovács Ádám,[],2,3,6
Steinbach Roland,Dudás Balázs dr.,[],2,3,10
Nguyen Anh Phuong,Szandi Nándor Mihály,[],3,1,11
Nguyen Anh Phuong,Vadnai Vince,[],3,0,15
Nguyen Anh Phuong,Kovács Ádám,[],0,3,3
Nguyen Anh Phuong,Dudás Balázs dr.,[],3,2,7
Lőkös Csaba,Szandi Nándor Mihály,[],3,2,8
Lőkös Csaba,Vadnai Vince,[],0,3,12
Lőkös Csaba,Kovács Ádám,[],0,3,16
Lőkös Csaba,Dudás Balázs dr.,[],0,3,4
