home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Gabriella,Olbort Attila,[],3,0,1
Mühl Gabriella,Endrényi Gábor,[],2,3,5
Mühl Gabriella,Rugási László,[],2,3,9
Mühl Gabriella,Prinyi Csaba,[],1,3,13
Horváth Gábor,Olbort Attila,[],2,3,14
Horváth Gábor,Endrényi Gábor,[],0,3,2
Horváth Gábor,Rugási László,[],1,3,6
Horváth Gábor,Prinyi Csaba,[],1,3,10
Lippai László,Olbort Attila,[],1,3,11
Lippai László,Endrényi Gábor,[],1,3,15
Lippai László,Rugási László,[],3,2,3
Lippai László,Prinyi Csaba,[],1,3,7
Maczenkó Ferenc,Olbort Attila,[],3,2,8
Maczenkó Ferenc,Endrényi Gábor,[],1,3,12
Maczenkó Ferenc,Rugási László,[],3,0,16
Maczenkó Ferenc,Prinyi Csaba,[],1,3,4
