home_player,away_player,sets,resulthome,resultaway,match_number
Retek Levente,Ferencsák József,"['11-9', '11-8', '11-7']",3,0,1
Retek Levente,Kardos Csaba,"['12-14', '11-8', '11-5', '11-7']",3,1,5
Retek Levente,Szekeres Dániel dr.,"['11-7', '11-3', '11-6']",3,0,9
Retek Levente,Igaly Katalin,"['11-6', '7-11', '11-8', '11-4']",3,1,13
Dudás István,Ferencsák József,"['11-7', '11-5', '11-3']",3,0,14
Dudás István,Kardos Csaba,"['11-5', '13-11', '11-3']",3,0,2
Dudás István,Szekeres Dániel dr.,"['11-6', '11-8', '11-13', '11-7']",3,1,6
Dudás István,Igaly Katalin,"['11-5', '12-10', '11-5']",3,0,10
Szabó László,Ferencsák József,"['13-11', '11-6', '11-5']",3,0,11
Szabó László,Kardos Csaba,"['7-11', '6-11', '11-5', '5-11']",1,3,15
Szabó László,Szekeres Dániel dr.,"['11-2', '11-8', '11-5']",3,0,3
Szabó László,Igaly Katalin,"['10-12', '8-11', '7-11']",0,3,7
Kádár Mihály,Ferencsák József,"['12-14', '9-11', '9-11']",0,3,8
Kádár Mihály,Kardos Csaba,"['11-9', '9-11', '5-11', '9-11']",1,3,12
Kádár Mihály,Szekeres Dániel dr.,"['7-11', '9-11', '6-11']",0,3,16
Kádár Mihály,Igaly Katalin,"['7-11', '11-6', '3-11', '12-14']",1,3,4
