home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Csaba,Dorogi Péter,[],3,0,1
Kardos Csaba,Dósay Tamás,[],3,0,5
Kardos Csaba,Szántó Sándor,[],0,3,9
Kardos Csaba,Klampár Tibor,[],0,3,13
Makkai Katalin,Dorogi Péter,[],3,0,14
Makkai Katalin,Dósay Tamás,[],1,3,2
Makkai Katalin,Szántó Sándor,[],3,0,6
Makkai Katalin,Klampár Tibor,[],0,3,10
Ferencsák József,Dorogi Péter,[],3,1,11
Ferencsák József,Dósay Tamás,[],3,0,15
Ferencsák József,Szántó Sándor,[],3,2,3
Ferencsák József,Klampár Tibor,[],0,3,7
Nagy Zoltán dr.,Dorogi Péter,[],3,1,8
Nagy Zoltán dr.,Dósay Tamás,[],0,3,12
Nagy Zoltán dr.,Szántó Sándor,[],1,3,16
Nagy Zoltán dr.,Klampár Tibor,[],0,3,4
