home_player,away_player,sets,resulthome,resultaway,match_number
Gyuris Alajos Tibor,Nagy Géza,[],3,0,1
Gyuris Alajos Tibor,Xiong Shao,[],2,3,5
Gyuris Alajos Tibor,Frecska Sándor,[],3,1,9
Gyuris Alajos Tibor,Muzsik János,[],3,0,13
Bordás József,Nagy Géza,[],0,3,14
Bordás József,Xiong Shao,[],1,3,2
Bordás József,Frecska Sándor,[],3,0,6
Bordás József,Muzsik János,[],3,1,10
Juhász László,Nagy Géza,[],2,3,11
Juhász László,Xiong Shao,[],2,3,15
Juhász László,Frecska Sándor,[],3,2,3
Juhász László,Muzsik János,[],3,2,7
Medgyes Egon,Nagy Géza,[],3,1,8
Medgyes Egon,Xiong Shao,[],3,0,12
Medgyes Egon,Frecska Sándor,[],3,2,16
Medgyes Egon,Muzsik János,[],3,2,4
